% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739528530.3447 0.000 0.000 0.0000 -3.1122
1739528530.3496 0.000 0.000 0.0000 -3.1122
1739528530.3546 0.000 0.000 0.0000 -3.1122
1739528530.3603 0.000 0.000 0.0000 -3.1122
1739528530.3651 0.000 0.000 0.0000 -3.1122
1739528530.3696 0.000 0.000 0.0000 -3.1122
1739528530.3749 0.000 0.000 0.0000 -3.1122
1739528530.3793 0.000 0.000 0.0000 -3.1122
1739528530.3847 0.000 0.000 0.0000 -3.1122
1739528530.3901 0.000 0.000 0.0000 -3.1122
1739528530.3946 0.000 0.000 0.0000 -3.1122
1739528530.3998 0.000 0.000 0.0000 -3.1122
1739528530.4052 0.000 0.000 0.0000 -3.1122
1739528530.4101 0.000 0.000 0.0000 -3.1122
1739528530.4145 0.000 0.000 0.0000 -3.1122
1739528530.4199 0.000 0.000 0.0000 -3.1122
1739528530.4249 0.000 0.000 0.0000 -3.1122
1739528530.4297 0.000 0.000 0.0000 -3.1122
1739528530.4351 0.000 0.000 0.0000 -3.1122
1739528530.4396 0.000 0.000 0.0000 -3.1122
1739528530.4449 0.000 0.000 0.0000 -3.1122
1739528530.4493 0.000 0.000 0.0000 -3.1122
1739528530.4548 0.000 0.000 0.0000 -3.1122
1739528530.4602 0.000 0.000 0.0000 -3.1122
1739528530.4645 0.000 0.000 0.0000 -3.1122
1739528530.4701 0.000 0.000 0.0000 -3.1122
1739528530.4743 0.000 0.000 0.0000 -3.1122
1739528530.4798 0.000 0.000 0.0000 -3.1122
1739528530.4843 0.000 0.000 0.0000 -3.1122
1739528530.4898 0.000 0.000 0.0000 -3.1122
1739528530.4951 0.000 0.000 0.0000 -3.1122
1739528530.4995 0.000 0.000 0.0000 -3.1122
1739528530.5049 0.000 0.000 0.0000 -3.1122
1739528530.5094 0.000 0.000 0.0000 -3.1122
1739528530.5148 0.000 0.000 0.0000 -3.1122
1739528530.5202 0.000 0.000 0.0000 -3.1122
1739528530.5245 0.000 0.000 0.0000 -3.1122
1739528530.5300 0.000 0.000 0.0000 -3.1121
1739528530.5343 0.000 0.000 0.0000 -3.1121
1739528530.5398 0.000 0.000 0.0000 -3.1121
1739528530.5452 0.000 0.000 0.0000 -3.1121
1739528530.5496 0.000 0.000 0.0000 -3.1121
1739528530.5549 0.000 0.000 0.0000 -3.1121
1739528530.5594 0.000 0.000 0.0000 -3.1121
1739528530.5647 0.000 0.000 0.0000 -3.1121
1739528530.5694 0.000 0.000 0.0000 -3.1121
1739528530.5751 0.000 0.000 0.0000 -3.1121
1739528530.5794 0.000 0.000 0.0000 -3.1121
1739528530.5848 0.000 0.000 0.0000 -3.1121
1739528530.5893 0.000 0.000 0.0000 -3.1121
1739528530.5948 0.000 0.000 0.0000 -3.1121
1739528530.5998 0.000 0.000 0.0000 -3.1121
1739528530.6053 0.000 0.000 0.0000 -3.1121
1739528530.6101 0.000 0.000 0.0000 -3.1121
1739528530.6144 0.000 0.000 0.0000 -3.1121
1739528530.6204 0.000 0.000 0.0000 -3.1121
1739528530.6247 0.000 0.000 0.0000 -3.1121
1739528530.6294 0.000 0.000 0.0000 -3.1121
1739528530.6352 0.000 0.000 0.0000 -3.1121
1739528530.6400 0.000 0.000 0.0000 -3.1121
1739528530.6454 0.000 0.000 0.0000 -3.1121
1739528530.6500 0.000 0.000 0.0000 -3.1121
1739528530.6544 0.000 0.000 0.0000 -3.1121
1739528530.6602 0.000 0.000 0.0000 -3.1121
1739528530.6648 0.000 0.000 0.0000 -3.1121
1739528530.6697 0.000 0.000 0.0000 -3.1121
1739528530.6752 0.000 0.000 0.0000 -3.1121
1739528530.6800 0.000 0.000 0.0000 -3.1121
1739528530.6854 0.000 0.000 0.0000 -3.1121
1739528530.6899 0.000 0.000 0.0000 -3.1121
1739528530.6954 0.000 0.000 0.0000 -3.1121
1739528530.6998 0.000 0.000 0.0000 -3.1122
1739528530.7051 0.001 0.000 0.0016 -3.1122
1739528530.7096 0.001 0.000 0.0048 -3.1113
1739528530.7149 0.002 0.000 0.0111 -3.1101
1739528530.7204 0.003 0.000 0.0159 -3.1097
1739528530.7248 0.005 0.000 0.0206 -3.1078
1739528530.7302 0.005 0.000 0.0222 -3.1057
1739528530.7346 0.007 0.000 0.0238 -3.1036
1739528530.7401 0.007 0.000 0.0254 -3.1023
1739528530.7454 0.008 0.000 0.0222 -3.1008
1739528530.7499 0.009 0.000 0.0206 -3.0995
1739528530.7553 0.009 0.000 0.0206 -3.0980
1739528530.7597 0.010 0.000 0.0206 -3.0968
1739528530.7650 0.011 0.000 0.0222 -3.0958
1739528530.7695 0.012 0.000 0.0222 -3.0957
1739528530.7748 0.013 0.000 0.0222 -3.0952
1739528530.7803 0.014 0.000 0.0222 -3.0943
1739528530.7848 0.015 0.000 0.0238 -3.0930
1739528530.7902 0.016 0.000 0.0270 -3.0923
1739528530.7945 0.018 0.000 0.0270 -3.0916
1739528530.8001 0.019 0.000 0.0285 -3.0912
1739528530.8045 0.020 0.000 0.0317 -3.0904
1739528530.8100 0.021 0.000 0.0317 -3.0899
1739528530.8154 0.023 0.000 0.0349 -3.0891
1739528530.8198 0.024 0.001 0.0349 -3.0887
1739528530.8252 0.025 0.001 0.0381 -3.0886
1739528530.8296 0.026 0.001 0.0396 -3.0884
1739528530.8350 0.028 0.001 0.0444 -3.0881
1739528530.8405 0.029 0.001 0.0444 -3.0877
1739528530.8449 0.031 0.001 0.0492 -3.0876
1739528530.8503 0.032 0.001 0.0507 -3.0876
1739528530.8546 0.034 0.001 0.0555 -3.0877
1739528530.8602 0.035 0.001 0.0587 -3.0880
1739528530.8645 0.037 0.001 0.0618 -3.0886
1739528530.8699 0.038 0.001 0.0650 -3.0890
1739528530.8753 0.040 0.001 0.0698 -3.0895
1739528530.8797 0.041 0.001 0.0729 -3.0898
1739528530.8853 0.042 0.002 0.0777 -3.0902
1739528530.8898 0.044 0.002 0.0809 -3.0904
1739528530.8952 0.045 0.002 0.0856 -3.0906
1739528530.8996 0.046 0.002 0.0904 -3.0909
1739528530.9051 0.048 0.002 0.0967 -3.0916
1739528530.9105 0.049 0.002 0.0999 -3.0919
1739528530.9148 0.050 0.002 0.1062 -3.0927
1739528530.9204 0.052 0.002 0.1094 -3.0928
1739528530.9246 0.053 0.003 0.1142 -3.0935
1739528530.9301 0.054 0.003 0.1189 -3.0938
1739528530.9355 0.056 0.003 0.1253 -3.0945
1739528530.9399 0.057 0.003 0.1300 -3.0948
1739528530.9453 0.058 0.003 0.1348 -3.0948
1739528530.9497 0.059 0.003 0.1380 -3.0950
1739528530.9551 0.061 0.004 0.1427 -3.0950
1739528530.9605 0.062 0.004 0.1475 -3.0953
1739528530.9649 0.064 0.004 0.1538 -3.0957
1739528530.9704 0.065 0.004 0.1586 -3.0958
1739528530.9747 0.066 0.004 0.1633 -3.0959
1739528530.9802 0.067 0.005 0.1681 -3.0958
1739528530.9856 0.069 0.005 0.1744 -3.0959
1739528530.9899 0.070 0.005 0.1776 -3.0959
1739528530.9953 0.071 0.005 0.1840 -3.0959
1739528531.0003 0.072 0.005 0.1887 -3.0957
1739528531.0047 0.074 0.006 0.1935 -3.0957
1739528531.0105 0.075 0.006 0.1982 -3.0957
1739528531.0148 0.076 0.006 0.2030 -3.0959
1739528531.0197 0.077 0.006 0.2077 -3.0959
1739528531.0251 0.079 0.007 0.2125 -3.0959
1739528531.0298 0.080 0.007 0.2173 -3.0958
1739528531.0352 0.081 0.007 0.2236 -3.0952
1739528531.0406 0.082 0.008 0.2268 -3.0951
1739528531.0450 0.084 0.008 0.2331 -3.0948
1739528531.0499 0.085 0.008 0.2363 -3.0947
1739528531.0547 0.086 0.008 0.2426 -3.0948
1739528531.0603 0.087 0.009 0.2458 -3.0949
1739528531.0646 0.088 0.009 0.2521 -3.0950
1739528531.0701 0.090 0.009 0.2553 -3.0952
1739528531.0754 0.091 0.010 0.2617 -3.0954
1739528531.0798 0.092 0.010 0.2664 -3.0955
1739528531.0846 0.093 0.010 0.2712 -3.0953
1739528531.0900 0.094 0.011 0.2759 -3.0952
1739528531.0954 0.096 0.011 0.2807 -3.0953
1739528531.0998 0.097 0.011 0.2854 -3.0955
1739528531.1051 0.098 0.012 0.2902 -3.0955
1739528531.1107 0.100 0.012 0.2950 -3.0958
1739528531.1151 0.100 0.013 0.2997 -3.0959
1739528531.1205 0.102 0.013 0.3045 -3.0958
1739528531.1258 0.103 0.013 0.3076 -3.0958
1739528531.1302 0.104 0.014 0.3124 -3.0955
1739528531.1357 0.105 0.014 0.3156 -3.0953
1739528531.1401 0.106 0.014 0.3203 -3.0951
1739528531.1456 0.107 0.015 0.3251 -3.0951
1739528531.1500 0.109 0.015 0.3298 -3.0952
1739528531.1553 0.110 0.016 0.3330 -3.0950
1739528531.1608 0.111 0.016 0.3378 -3.0953
1739528531.1654 0.112 0.016 0.3409 -3.0954
1739528531.1699 0.113 0.017 0.3457 -3.0952
1739528531.1754 0.114 0.017 0.3489 -3.0952
1739528531.1798 0.116 0.018 0.3520 -3.0956
1739528531.1851 0.117 0.018 0.3552 -3.0955
1739528531.1907 0.118 0.019 0.3600 -3.0955
1739528531.1953 0.119 0.019 0.3631 -3.0956
1739528531.2001 0.121 0.020 0.3679 -3.0955
1739528531.2057 0.121 0.020 0.3711 -3.0955
1739528531.2103 0.123 0.020 0.3758 -3.0957
1739528531.2156 0.124 0.021 0.3774 -3.0955
1739528531.2201 0.125 0.021 0.3822 -3.0950
1739528531.2255 0.126 0.022 0.3838 -3.0949
1739528531.2299 0.127 0.022 0.3901 -3.0946
1739528531.2354 0.128 0.023 0.3917 -3.0946
1739528531.2398 0.130 0.023 0.3949 -3.0946
1739528531.2451 0.131 0.024 0.3980 -3.0945
1739528531.2506 0.132 0.024 0.3996 -3.0945
1739528531.2549 0.133 0.025 0.4012 -3.0944
1739528531.2604 0.134 0.025 0.4044 -3.0942
1739528531.2659 0.135 0.026 0.4076 -3.0942
1739528531.2712 0.137 0.026 0.4076 -3.0940
1739528531.2756 0.138 0.027 0.4076 -3.0936
1739528531.2811 0.139 0.027 0.4060 -3.0927
1739528531.2855 0.140 0.028 0.4044 -3.0922
1739528531.2909 0.141 0.028 0.4012 -3.0909
1739528531.2954 0.142 0.029 0.3980 -3.0901
1739528531.3007 0.144 0.029 0.3949 -3.0895
1739528531.3061 0.145 0.030 0.3949 -3.0895
1739528531.3106 0.146 0.030 0.3901 -3.0903
1739528531.3160 0.147 0.031 0.3854 -3.0906
1739528531.3203 0.148 0.031 0.3822 -3.0905
1739528531.3259 0.149 0.031 0.3790 -3.0901
1739528531.3313 0.151 0.032 0.3758 -3.0899
1739528531.3357 0.151 0.032 0.3727 -3.0902
1739528531.3411 0.153 0.033 0.3695 -3.0907
1739528531.3455 0.154 0.033 0.3663 -3.0909
1739528531.3509 0.155 0.034 0.3663 -3.0913
1739528531.3564 0.156 0.034 0.3647 -3.0916
1739528531.3608 0.158 0.035 0.3647 -3.0921
1739528531.3662 0.159 0.035 0.3647 -3.0924
1739528531.3707 0.161 0.036 0.3663 -3.0926
1739528531.3761 0.161 0.036 0.3679 -3.0930
1739528531.3804 0.163 0.037 0.3663 -3.0932
1739528531.3861 0.164 0.037 0.3663 -3.0934
1739528531.3904 0.165 0.037 0.3663 -3.0932
1739528531.3959 0.166 0.038 0.3663 -3.0934
1739528531.4012 0.167 0.038 0.3663 -3.0939
1739528531.4056 0.168 0.039 0.3663 -3.0950
1739528531.4112 0.170 0.039 0.3695 -3.0958
1739528531.4161 0.171 0.040 0.3695 -3.0961
1739528531.4205 0.172 0.040 0.3727 -3.0962
1739528531.4259 0.173 0.041 0.3727 -3.0959
1739528531.4305 0.175 0.041 0.3758 -3.0957
1739528531.4360 0.175 0.042 0.3774 -3.0953
1739528531.4414 0.177 0.042 0.3806 -3.0962
1739528531.4460 0.178 0.042 0.3854 -3.0971
1739528531.4514 0.179 0.043 0.3901 -3.0992
1739528531.4558 0.180 0.043 0.3933 -3.1008
1739528531.4613 0.182 0.044 0.3980 -3.1021
1739528531.4657 0.182 0.044 0.4028 -3.1027
1739528531.4711 0.184 0.045 0.4091 -3.1026
1739528531.4756 0.185 0.046 0.4139 -3.1021
1739528531.4810 0.186 0.046 0.4187 -3.1010
1739528531.4864 0.187 0.046 0.4234 -3.1004
1739528531.4908 0.188 0.047 0.4282 -3.1005
1739528531.4962 0.189 0.047 0.4329 -3.1008
1739528531.5006 0.191 0.048 0.4393 -3.1015
1739528531.5061 0.192 0.049 0.4424 -3.1021
1739528531.5105 0.193 0.049 0.4488 -3.1028
1739528531.5158 0.194 0.050 0.4520 -3.1028
1739528531.5214 0.195 0.050 0.4583 -3.1026
1739528531.5258 0.196 0.051 0.4631 -3.1021
1739528531.5312 0.197 0.051 0.4694 -3.1012
1739528531.5357 0.198 0.052 0.4742 -3.1010
1739528531.5410 0.199 0.052 0.4821 -3.1014
1739528531.5464 0.200 0.053 0.4868 -3.1020
1739528531.5508 0.202 0.054 0.4932 -3.1027
1739528531.5562 0.203 0.054 0.4979 -3.1029
1739528531.5606 0.204 0.055 0.5059 -3.1029
1739528531.5661 0.205 0.055 0.5106 -3.1028
1739528531.5715 0.206 0.056 0.5170 -3.1019
1739528531.5759 0.207 0.056 0.5217 -3.1014
1739528531.5814 0.208 0.057 0.5281 -3.1009
1739528531.5857 0.209 0.058 0.5328 -3.1006
1739528531.5911 0.210 0.058 0.5392 -3.1004
1739528531.5959 0.211 0.059 0.5439 -3.1003
1739528531.6005 0.212 0.060 0.5503 -3.1005
1739528531.6064 0.213 0.060 0.5534 -3.1007
1739528531.6105 0.214 0.061 0.5614 -3.1009
1739528531.6160 0.215 0.062 0.5645 -3.1007
1739528531.6215 0.217 0.062 0.5709 -3.1001
1739528531.6259 0.217 0.063 0.5756 -3.1000
1739528531.6313 0.219 0.064 0.5820 -3.0995
1739528531.6357 0.220 0.064 0.5852 -3.0992
1739528531.6411 0.221 0.065 0.5931 -3.0991
1739528531.6464 0.221 0.066 0.5978 -3.0992
1739528531.6508 0.223 0.066 0.6042 -3.1000
1739528531.6562 0.223 0.067 0.6074 -3.1001
1739528531.6606 0.225 0.068 0.6137 -3.0999
1739528531.6659 0.226 0.068 0.6169 -3.1001
1739528531.6713 0.227 0.069 0.6232 -3.0996
1739528531.6760 0.228 0.070 0.6264 -3.0994
1739528531.6805 0.229 0.071 0.6327 -3.0990
1739528531.6857 0.230 0.071 0.6375 -3.0989
1739528531.6912 0.231 0.072 0.6438 -3.0988
1739528531.6965 0.231 0.073 0.6486 -3.0988
1739528531.7010 0.233 0.074 0.6549 -3.0986
1739528531.7064 0.233 0.074 0.6597 -3.0989
1739528531.7108 0.235 0.075 0.6645 -3.0995
1739528531.7163 0.235 0.076 0.6692 -3.0996
1739528531.7207 0.237 0.077 0.6740 -3.0997
1739528531.7260 0.237 0.077 0.6787 -3.0997
1739528531.7315 0.238 0.078 0.6819 -3.0991
1739528531.7359 0.239 0.079 0.6851 -3.0988
1739528531.7413 0.240 0.080 0.6914 -3.0983
1739528531.7458 0.241 0.081 0.6962 -3.0982
1739528531.7512 0.242 0.082 0.7009 -3.0981
1739528531.7566 0.243 0.082 0.7057 -3.0980
1739528531.7610 0.244 0.083 0.7120 -3.0979
1739528531.7665 0.245 0.084 0.7168 -3.0978
1739528531.7708 0.246 0.085 0.7215 -3.0978
1739528531.7764 0.247 0.085 0.7263 -3.0978
1739528531.7807 0.248 0.086 0.7295 -3.0979
1739528531.7861 0.249 0.087 0.7326 -3.0977
1739528531.7916 0.250 0.088 0.7390 -3.0977
1739528531.7963 0.251 0.089 0.7422 -3.0977
1739528531.8009 0.252 0.090 0.7453 -3.0978
1739528531.8067 0.253 0.091 0.7517 -3.0979
1739528531.8113 0.254 0.092 0.7548 -3.0978
1739528531.8167 0.254 0.092 0.7596 -3.0977
1739528531.8211 0.255 0.093 0.7628 -3.0978
1739528531.8265 0.256 0.094 0.7691 -3.0978
1739528531.8309 0.257 0.095 0.7707 -3.0979
1739528531.8365 0.258 0.096 0.7770 -3.0977
1739528531.8409 0.259 0.097 0.7802 -3.0976
1739528531.8462 0.260 0.098 0.7834 -3.0975
1739528531.8517 0.260 0.098 0.7866 -3.0972
1739528531.8560 0.261 0.099 0.7913 -3.0971
1739528531.8615 0.262 0.100 0.7929 -3.0971
1739528531.8659 0.263 0.101 0.7961 -3.0967
1739528531.8713 0.264 0.102 0.7977 -3.0964
1739528531.8767 0.265 0.103 0.7977 -3.0954
1739528531.8811 0.266 0.103 0.7977 -3.0948
1739528531.8867 0.267 0.105 0.7961 -3.0935
1739528531.8910 0.268 0.106 0.7977 -3.0926
1739528531.8965 0.269 0.107 0.7961 -3.0915
1739528531.9009 0.269 0.108 0.7961 -3.0911
1739528531.9063 0.270 0.108 0.7913 -3.0908
1739528531.9118 0.271 0.109 0.7881 -3.0903
1739528531.9162 0.272 0.110 0.7850 -3.0894
1739528531.9215 0.273 0.111 0.7818 -3.0888
1739528531.9259 0.274 0.112 0.7770 -3.0890
1739528531.9313 0.275 0.113 0.7723 -3.0897
1739528531.9371 0.276 0.114 0.7675 -3.0903
1739528531.9418 0.276 0.114 0.7628 -3.0905
1739528531.9472 0.278 0.115 0.7580 -3.0903
1739528531.9515 0.278 0.116 0.7533 -3.0901
1739528531.9570 0.279 0.117 0.7469 -3.0895
1739528531.9615 0.280 0.117 0.7422 -3.0892
1739528531.9670 0.281 0.118 0.7374 -3.0882
1739528531.9714 0.281 0.119 0.7342 -3.0880
1739528531.9769 0.283 0.120 0.7279 -3.0885
1739528531.9814 0.283 0.121 0.7215 -3.0887
1739528531.9872 0.285 0.122 0.7168 -3.0887
1739528531.9917 0.285 0.123 0.7136 -3.0881
1739528531.9967 0.286 0.123 0.7089 -3.0873
1739528532.0023 0.287 0.124 0.7041 -3.0871
1739528532.0067 0.288 0.125 0.6993 -3.0871
1739528532.0115 0.289 0.126 0.6962 -3.0873
1739528532.0173 0.290 0.127 0.6898 -3.0876
1739528532.0218 0.291 0.127 0.6867 -3.0875
1739528532.0273 0.292 0.128 0.6835 -3.0873
1739528532.0317 0.293 0.129 0.6803 -3.0872
1739528532.0372 0.294 0.130 0.6756 -3.0875
1739528532.0415 0.295 0.130 0.6724 -3.0876
1739528532.0471 0.296 0.131 0.6708 -3.0876
1739528532.0514 0.297 0.132 0.6676 -3.0876
1739528532.0568 0.298 0.133 0.6645 -3.0875
1739528532.0623 0.299 0.134 0.6645 -3.0877
1739528532.0666 0.300 0.135 0.6613 -3.0884
1739528532.0721 0.301 0.135 0.6597 -3.0887
1739528532.0765 0.302 0.136 0.6565 -3.0889
1739528532.0819 0.303 0.137 0.6549 -3.0888
1739528532.0873 0.304 0.138 0.6518 -3.0885
1739528532.0917 0.305 0.138 0.6518 -3.0886
1739528532.0971 0.306 0.139 0.6486 -3.0889
1739528532.1014 0.307 0.140 0.6470 -3.0890
1739528532.1069 0.308 0.141 0.6470 -3.0891
1739528532.1123 0.309 0.141 0.6438 -3.0891
1739528532.1166 0.310 0.142 0.6438 -3.0895
1739528532.1220 0.311 0.143 0.6407 -3.0899
1739528532.1274 0.312 0.144 0.6391 -3.0906
1739528532.1317 0.313 0.144 0.6375 -3.0908
1739528532.1373 0.315 0.145 0.6327 -3.0907
1739528532.1416 0.315 0.146 0.6327 -3.0906
1739528532.1470 0.317 0.147 0.6296 -3.0906
1739528532.1514 0.317 0.147 0.6280 -3.0906
1739528532.1568 0.319 0.148 0.6264 -3.0908
1739528532.1623 0.319 0.149 0.6248 -3.0910
1739528532.1666 0.321 0.150 0.6216 -3.0911
1739528532.1720 0.321 0.150 0.6200 -3.0913
1739528532.1774 0.323 0.151 0.6185 -3.0915
1739528532.1819 0.324 0.152 0.6153 -3.0914
1739528532.1873 0.325 0.153 0.6153 -3.0913
1739528532.1916 0.325 0.153 0.6137 -3.0912
1739528532.1971 0.327 0.154 0.6121 -3.0913
1739528532.2016 0.328 0.155 0.6105 -3.0914
1739528532.2072 0.329 0.156 0.6089 -3.0915
1739528532.2122 0.330 0.156 0.6074 -3.0917
1739528532.2167 0.331 0.157 0.6058 -3.0921
1739528532.2223 0.332 0.158 0.6074 -3.0923
1739528532.2268 0.333 0.159 0.6058 -3.0927
1739528532.2323 0.334 0.159 0.6058 -3.0927
1739528532.2369 0.335 0.160 0.6058 -3.0925
1739528532.2425 0.336 0.161 0.6058 -3.0928
1739528532.2469 0.337 0.162 0.6074 -3.0930
1739528532.2524 0.338 0.162 0.6074 -3.0933
1739528532.2568 0.340 0.163 0.6089 -3.0935
1739528532.2624 0.340 0.164 0.6105 -3.0936
1739528532.2668 0.341 0.164 0.6153 -3.0945
1739528532.2722 0.342 0.165 0.6169 -3.0955
1739528532.2766 0.343 0.166 0.6200 -3.0973
1739528532.2819 0.344 0.166 0.6248 -3.0985
1739528532.2875 0.345 0.167 0.6311 -3.1002
1739528532.2919 0.346 0.168 0.6343 -3.1013
1739528532.2973 0.348 0.169 0.6391 -3.1017
1739528532.3017 0.348 0.169 0.6438 -3.1017
1739528532.3071 0.349 0.170 0.6502 -3.1014
1739528532.3125 0.350 0.171 0.6549 -3.1006
1739528532.3170 0.351 0.172 0.6613 -3.0993
1739528532.3224 0.352 0.172 0.6645 -3.0991
1739528532.3268 0.353 0.173 0.6708 -3.0993
1739528532.3322 0.354 0.174 0.6756 -3.0996
1739528532.3366 0.355 0.175 0.6819 -3.0998
1739528532.3420 0.356 0.175 0.6867 -3.1002
1739528532.3475 0.357 0.176 0.6930 -3.1006
1739528532.3518 0.358 0.177 0.6962 -3.1004
1739528532.3572 0.359 0.178 0.7025 -3.0996
1739528532.3616 0.360 0.178 0.7073 -3.0990
1739528532.3670 0.361 0.179 0.7136 -3.0982
1739528532.3725 0.362 0.180 0.7200 -3.0978
1739528532.3770 0.363 0.181 0.7279 -3.0974
1739528532.3824 0.363 0.182 0.7326 -3.0973
1739528532.3868 0.364 0.182 0.7406 -3.0979
1739528532.3923 0.365 0.183 0.7469 -3.0987
1739528532.3968 0.366 0.184 0.7517 -3.0995
1739528532.4024 0.367 0.185 0.7548 -3.0994
1739528532.4073 0.368 0.186 0.7628 -3.0992
1739528532.4124 0.369 0.187 0.7675 -3.0989
1739528532.4169 0.370 0.188 0.7755 -3.0981
1739528532.4216 0.371 0.189 0.7802 -3.0979
1739528532.4271 0.372 0.190 0.7881 -3.0977
1739528532.4317 0.372 0.190 0.7929 -3.0979
1739528532.4366 0.373 0.191 0.7992 -3.0985
1739528532.4422 0.374 0.192 0.8024 -3.0988
1739528532.4466 0.375 0.193 0.8088 -3.0989
1739528532.4521 0.376 0.194 0.8135 -3.0993
1739528532.4566 0.377 0.195 0.8199 -3.0996
1739528532.4624 0.377 0.196 0.8246 -3.0994
1739528532.4669 0.378 0.197 0.8310 -3.0990
1739528532.4722 0.379 0.197 0.8357 -3.0987
1739528532.4766 0.380 0.199 0.8421 -3.0987
1739528532.4820 0.381 0.199 0.8452 -3.0987
1739528532.4875 0.382 0.200 0.8532 -3.0986
1739528532.4918 0.382 0.201 0.8579 -3.0986
1739528532.4974 0.383 0.202 0.8643 -3.0992
1739528532.5018 0.384 0.203 0.8674 -3.0996
1739528532.5072 0.385 0.204 0.8738 -3.0998
1739528532.5122 0.386 0.205 0.8769 -3.1000
1739528532.5175 0.386 0.206 0.8833 -3.0999
1739528532.5219 0.387 0.207 0.8865 -3.0996
1739528532.5274 0.388 0.208 0.8928 -3.0993
1739528532.5317 0.389 0.209 0.8976 -3.0991
1739528532.5373 0.390 0.210 0.9039 -3.0992
1739528532.5417 0.390 0.211 0.9087 -3.0993
1739528532.5471 0.391 0.212 0.9150 -3.0994
1739528532.5525 0.392 0.213 0.9182 -3.0995
1739528532.5569 0.393 0.214 0.9229 -3.0994
1739528532.5623 0.393 0.215 0.9277 -3.0993
1739528532.5668 0.394 0.216 0.9340 -3.0992
1739528532.5723 0.395 0.217 0.9372 -3.0989
1739528532.5767 0.396 0.218 0.9436 -3.0986
1739528532.5821 0.396 0.219 0.9467 -3.0985
1739528532.5866 0.397 0.220 0.9547 -3.0985
1739528532.5920 0.397 0.221 0.9594 -3.0989
1739528532.5973 0.398 0.222 0.9642 -3.0988
1739528532.6020 0.399 0.223 0.9689 -3.0986
1739528532.6076 0.400 0.224 0.9737 -3.0985
